feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
1.945369743345798,2.7218108205285563,-2.66487742772324,-2.1535849541785974,0.8334725019935803,2.262285407082733,-0.5997148392531144,-0.5130588212324196,-1.684135895934818,-0.732521663455604,-3.178955413724239,0.922211351919247,3.2309556848792367,-3.8114862877748017,-1.1836775692769743,0
-0.4378841261274979,2.7514379486554374,-2.7584398769855474,-0.9874141689420473,3.1149779546836305,-0.2539934588824494,-1.7517619294632998,3.9161593887636426,1.176806851762183,-0.861874086168851,3.1560961426839897,-3.5560025496041496,2.5804234278342926,0.41378675296998835,-1.8012920126294159,1
7.6016380365189695,0.8969884916193732,-1.2166419854405732,0.5286832207716208,2.865179112678901,0.5265451968837283,-0.17053846160287844,-6.345974150266195,-0.13882263040449327,-0.8574811439247243,1.3207247363340793,3.604991009613287,-1.5827641870097402,2.015701781513557,-0.9807983008600966,2
-2.6075857018963586,2.4339947759061697,-0.7415804482233479,1.899428247336095,3.733646980292399,0.9278435293359513,2.881634511870627,1.2461276352805988,0.9367202992456287,-0.16683530273482905,-0.27168783439258914,-2.3535301161670805,-0.7639845790015369,-0.7243136566263924,1.5427114530987809,2
-0.9823321264335838,2.1985575640074035,-0.4865776252401226,-3.960826680659532,-1.648797681692212,-0.3379265452243305,0.019988099502264545,-1.5059414579987949,-0.9845187429020085,1.934428263495974,-3.128767733496131,2.2871503712431327,0.6701467906432349,-3.4463987286174813,0.3137213805760526,0
1.6718152583913874,6.012877970348268,-1.6432782127066754,1.3275148038302964,6.861400366653552,-0.958619301459854,0.0547945597472097,-2.4827640175000205,-0.875743177789346,-1.5003851061714113,4.448624964635137,-3.8521892286724735,-3.6995289790478596,-1.8363093497227614,0.09926195136727722,1
-0.010573344305650946,1.0595463123977904,-2.5781821450727875,-2.9610379159045284,0.5527748322403299,1.8253925094121737,-0.5513188562964939,2.4622138518075687,1.4705739877771438,0.07801849563622731,-0.5756011398392306,-0.6501232226336868,4.327029385520014,0.6782218291612576,-0.47141516018812935,1
3.8812210313772377,2.7569192666194717,0.5131630271245451,4.22228306681126,5.501518221596246,0.016352576049319723,0.9118758441052228,-2.5367080026895623,-0.8697209018402656,1.0474130862617992,0.2614848825211868,-0.9434279828285224,-4.938153635419906,-1.1111258905543768,-1.893056779793799,2
3.7641919014767073,3.2116562325169653,0.42379930753380746,-0.6729574056976111,0.33264440790519095,-2.2920451703156286,0.6120257657703304,-2.141195980806188,-1.7094668953457004,1.9617274924460228,3.0052235120222095,1.0380367086337459,-1.525703402585843,1.4885523289996234,-1.6327108591003012,2
5.184175251044725,-0.7589640052636367,0.14426746974090476,1.9011169573167197,1.0230184134405005,1.6990964747331265,0.5261749339776285,-1.656998686577999,0.00582050711924631,0.6707294474005914,0.682433608125182,3.291532388227658e-05,-0.9267839950307806,3.847898389295868,-0.4128557143050692,2
-1.2735984766959745,-0.9317038520859223,-0.7017952058030499,0.5871579979961066,-0.14548335138914206,1.7250426329817292,-0.6533093565509944,2.2169303886043394,-0.08508230699311392,-2.003622042216586,0.3163511536176568,-2.956098593059992,1.678190225718064,0.07828182500038339,1.0217829827027516,2
-4.1907890413151865,-1.3078868605063498,-1.0639657588567744,1.240216402855514,2.42935174615615,1.8008245183770095,1.3283411952406032,0.28366760811640523,2.3260573555116593,-2.6678807170408847,-2.747891959906525,0.3948549876104166,0.7445833768380193,-2.5057727201689994,2.0526253140993767,0
1.5121216526217323,7.8460437408820365,-4.512046430684656,0.9438619425703535,7.824556862564454,-1.0523274912754121,-1.463533393800407,-1.2944401230190263,-0.17038574474727575,-0.043900117958483253,2.99935442112355,-5.32111398738531,-3.9717357818910823,-1.4207289232387654,1.1856439410786908,1
1.5748195648441727,-5.773023944023585,-0.11497813180355554,2.6667416099875916,-2.81523190313678,2.9046852946325292,-2.784149148260716,1.0517156775704162,-0.09447644540452271,-1.1146088684582638,-4.625161044659297,0.4213212084782647,0.8909545363131139,0.4254708060717758,-0.0001448553135661168,0
2.020467835240925,0.5033439067588863,-1.6634277545329095,2.2183038911705966,4.690824611133249,2.9493423094000133,0.6438244563201148,-0.8073693956822872,2.0750372873006104,0.914786138241259,-3.182627431162655,-0.5680298915870925,-1.512564934801826,0.22869741020285939,0.27388886448327,2
-1.6058707711838842,1.6063764429253717,-2.098812599806065,-2.2510563716103564,-2.9492293753128087,-1.3938262653948552,1.5219568325016284,3.551618464526446,-0.3562002338183594,-0.5785703450256843,2.6412127158067484,0.4171008350881309,5.5724157817977025,3.0896138904014308,0.5210939031475178,1
-6.01068678225652,2.628715015029417,-2.068950512506789,0.30734994525769144,0.9379943579936343,0.3634025779693705,2.162014349782243,1.8894955705036978,-0.3745496439550441,-1.8241572248416555,-1.9091749147250872,-1.9585022535534389,1.2037141565236147,-3.4876937389909286,3.5131990343717847,0
2.0060520036987173,3.5416512263333315,-1.8727666440773958,1.0004313101004312,7.544476032713144,0.9491467526035462,-1.0463434589405733,-1.0230539208114826,2.093619183534158,0.29857899652947717,1.9886120091048751,-3.8605601258767543,-3.336660769809154,-0.19144221553820273,-0.47489507358485616,2
0.5928230442429818,3.6502609025503276,-1.896564529821706,1.1348591171467428,1.8400227707667323,-0.24644366936442985,-0.9811622317121623,0.9273967052352428,-2.1551659929296134,0.5197521392056526,-1.3180579093266567,-2.066179134514082,-0.8197612751395772,-3.0551763625848833,-0.8244040388392428,0
-6.298298534229628,-0.4942678234555517,-2.2123507263567843,0.23521876176649759,-3.255561412142455,-2.9129873845763035,1.2043867032207305,2.9038422870510487,0.4655909588953767,-2.1766252933938635,-0.09178270310306301,1.8350073560935378,3.1693506828075853,0.3345781753762288,2.9429389485357578,1
-6.13821618222523,-0.33404981641331005,-1.4587501675065693,-0.09699471591533981,-0.4341796964729979,-2.079645127978198,2.7131345024929137,-0.3873958652728713,1.5925534093950273,-3.0055422466394153,-1.409635881575745,4.656439793377023,2.249068758065196,-2.3422652202471026,2.338312409303576,1
6.489442310261289,6.128744608077131,-1.1859719387762668,2.271329704383377,5.327301962772631,3.4090213257435114,3.798502871508202,2.2104194532724493,-2.40390781632751,1.8515286024426971,0.8691939906386912,-2.994672727028937,2.299729170975841,1.0439986211130257,-4.156362038817923,0
-1.3901175585277075,3.530452857505731,-4.688733717381972,0.790263450445283,-1.0092939542914656,-1.1193569389457871,-3.5845874890940723,2.331777395449299,-1.8882163846015505,3.1898713980203164,-5.225440532146862,-3.1878349784521514,-2.197980459748851,-2.119778677821928,2.7379936877305617,1
3.0050751403933433,3.3684851706487655,-5.888806778449047,-2.7857501753673564,3.8313854850277704,1.3900403017132614,-3.894362151191081,1.767376594551553,0.910658361083294,-1.5658453088596236,-0.8653941044963043,0.03640414793405977,5.028785062577801,-2.344558592567715,-3.440810682148654,2
0.9180030055130917,3.799749744050623,-4.125496891957221,0.35967874752077067,4.897635120714531,-0.22325632179173527,-3.860314893549301,0.4807190184921142,0.6418795437833462,0.08259287452446196,0.046802149069247005,-3.90553403000748,-2.144151514926742,-1.8402028528094734,0.01228461918123469,1
0.11310293353488193,-1.594520125395593,-1.6124903624781521,-0.19429898278630242,-0.33391995240969574,2.028666353740366,1.0488193207826204,0.4686896411949384,1.9579385079833491,-0.6234228121145957,-0.971409500868636,0.6092869284811295,2.366658057787722,3.222164930658111,2.060173327689594,2
4.639269464584378,6.076159433018147,-2.0153009270100952,1.8759802389833509,5.994080265470745,-0.9897804888663403,-1.3098172598800661,-1.2216618919892732,-1.473824567639742,0.5988394252593056,4.703828033158416,-5.008747452504893,-3.9630313121470464,0.7484096854813178,-1.0419945632839966,1
0.8852523060146154,5.182596213255904,-3.194830191422526,4.143506342373112,6.275303874758902,-0.6112992739987189,0.6875076456126656,1.2067294221218603,-0.5036299226550087,-0.2757425823215588,0.6368989195499223,-2.882046418303758,-1.9011314954739111,-1.2816942049883648,-0.7779964025361978,0
4.064244024501335,-1.6407311433388745,2.8214490696213312,3.13358229277214,0.8685983534340993,1.8899595160073555,-0.7855184560213371,-0.2849094740855286,-0.9448464037597853,3.204978447381588,-2.5519444967698286,-1.4327695118514865,-3.878286810071393,0.01594355233725031,-2.571075451397502,2
2.5440328429050725,2.750863420615936,0.30261280424331183,-2.388420239743783,-1.8195104537009288,1.9061056372083938,0.8214165807845224,-0.17182084856752078,-2.7521845388097006,3.399152768743008,-2.5107016550200356,-1.0212750207281833,0.5919894583356586,-0.7982582923624406,-0.17254509384685135,0
5.894645015172045,4.4789389504197175,-3.206616378740007,1.754240994738645,2.238981996479793,1.585163800581843,-0.0007927889511678554,0.516306413623427,-3.5471658888525237,0.03382885868666907,-1.6145141978373754,-0.15594517440207079,2.346242817347725,-1.5498675156970243,-3.215761247698143,2
-4.283510034553038,-4.193759574236867,2.639992244089707,2.9046190434919317,-6.566674819763043,1.689635638809046,1.773484667075015,4.934142777326187,-3.189610749911462,-0.8845475198550393,-4.01904839245169,-1.1895990470975404,2.850961390654183,-1.4401498261016572,1.0577707393212932,2
-3.5636470718307067,4.136900835084658,-4.106652929409577,-3.7687364342031446,1.2823496056412478,-0.9647394122558146,3.190294767805613,0.2652127075815921,1.426941391510606,-2.128016034876958,0.16612106090428164,3.750717005306884,5.739775263569567,-1.427276761848172,1.301213374978453,1
-9.051925368726993,-5.553058117765916,2.6169350377712863,-0.6841956707400954,-3.0414827556825146,-1.7169822278899365,-1.4872988811195431,1.8134335686136378,2.3158278826973637,-4.686622182217077,3.527483967973798,-2.4227506124125737,-0.26951150085466974,-0.6299619040425286,3.821509668025006,1
5.651643630020711,-2.745937400615089,0.5499809031140217,-0.23801455485694678,-1.3603551226845552,1.7960409443017515,-1.739685247777873,-3.358184881000835,-0.25436978581708947,0.996577499353495,-2.292753375568062,2.885459192015764,-0.6461305202321309,1.4259035654956826,-1.2187813700274337,2
-2.6656367267645424,0.32970800349738194,-1.7249501885512,-1.0319644919522892,-0.5912308861172432,-1.047741783689425,1.7118389225912445,0.8754651996350911,1.1351041562551012,-1.9382257702667718,0.8913811564178947,2.272353896939027,3.408407431155718,0.7303477229461091,1.100156202934329,1
1.673038941150012,-2.21128658459089,2.1286742355705783,-0.47280149957598505,-0.8646178444552076,1.8192704567649853,0.5670728991115641,-1.115041106230593,0.8010490654494153,1.9642887054398352,-1.424640856497776,0.5470184655526895,-1.0084959948633194,1.575112407202894,-0.05923064022420299,2
-0.7626043324637991,2.1984371945800096,-1.2278676422795232,0.997895131029736,3.7746586608655366,0.172113339515648,-0.24737930344949388,-0.5994178784626607,0.07701297444605293,-0.5296023905702121,-2.2437028785607955,0.2412116994030098,-1.1336894886549909,-4.521622594430598,-1.1412402668607757,2
2.2938842976038996,2.0319932945072736,-0.7037914123320748,1.839712328189083,-0.2574987736516006,1.2790111631067451,1.8693699717214525,-0.10393803892912623,-4.0770515349089544,-2.1132798901864827,-1.752988611249575,1.4736797560150783,2.8944483222732416,-3.304192818384991,-1.9634302973071962,2
2.2616331416855604,5.088322019957134,-1.5083997575339199,-3.258843429555725,1.0706042438849366,-1.3216958231493847,2.4092150757207422,0.5812579665891113,0.1462420779634801,1.644170653842179,5.7863182583552595,-1.0297511349865958,2.408937591641214,4.831765719546864,-0.15279090311730603,1
-0.9282534415234442,0.5056405336868676,-1.4718082234132805,0.12829523752210226,6.389996906571218,1.1598070854673095,-0.15382017620834798,-1.435633183490784,4.480430881378689,-0.6609387833043487,0.060616032240432896,-0.576627738042879,-1.9508314384286682,-0.3960372001165542,0.590546460629093,1
-2.766356145212951,4.286794075129212,-2.530863551052381,-1.5629692474245336,0.3006180690013411,-3.5249927441944497,3.1777925361017845,0.23322739249487623,0.33945036140303064,-0.5023328229953792,2.8395646264430328,2.4428383161623994,2.3210484132918046,1.1629164478305563,1.4938906543655028,1
2.178326422834693,0.173122120017396,0.8157703369226172,0.2339594303215511,2.126308256597014,1.1914815092518398,-0.060629691563391264,-0.008037786293302762,0.8188070076182821,0.9552571666980004,1.3550269295077462,-1.7449707937405798,-0.9901882884279669,1.4559844599196752,-1.1788535861361193,0
-3.042782052506185,0.35030574489124827,-0.8532060796946231,-1.232911956622913,-1.5036385299392416,-1.6055626254960988,-1.0343184719286584,2.1694480798104854,0.47791993102806907,1.1221358991953259,-0.9535855310034196,-0.14596940074849196,0.5533472647789621,-0.7509410293696355,0.4561221712104283,1
-5.092364788968569,-4.424347163970892,1.5506944242619305,1.1583309181181067,-3.3162889383627037,-1.705838412930539,0.010615285038815037,1.8792225736745727,1.0872677586855615,-2.449792430632399,0.884369819940612,0.8673134932678509,0.8153454147038952,0.6034705716809377,1.5441220649007728,1
-1.8333311818508486,0.615552692560126,-1.6638325805143581,-0.5930437039372844,-5.036093144971179,-2.0979439064103653,-0.763960452111335,3.1622365280402414,-1.414950848646479,3.2211748280859505,-2.621919249981766,0.18413549144594432,1.0087467466291218,1.4958874369020472,1.581878598711962,1
-0.18115631331610574,4.179138954218066,-1.1221676784563592,-0.7507359462458486,2.3170091373356687,0.14707842009846606,1.5477991462319731,1.273130925222708,-0.43528226912612866,1.2220100256141615,0.982410208281736,-2.1983488152735084,0.45983574266975713,-0.3378127457514575,-0.13215530643916995,0
-0.18623272392573592,-1.371027023178606,-0.6380642112186505,-0.2806526768819866,-7.409190308150924,-0.8478998925951486,-2.819417291886448,2.6345429477370295,-3.3234499401525817,4.230410835667566,-7.0220729235566495,1.3190898526811914,0.475907229307636,-1.399657032864201,0.09824521272651465,1
1.4954544075385083,-2.247363191846312,-0.30780259040517866,1.7167770496844517,-0.7071609730701309,0.807669788560934,-3.3410117166775133,-0.8882604755701464,-0.33392456533941794,0.07280775680553386,-1.5150416606940689,-2.032448129464341,-2.9579309043664086,0.45465313275005315,1.4062740042915118,0
0.29425261488720184,-3.145929136538473,5.925324960474993,0.9621119377963654,-4.170121255050725,0.5042094833305837,-0.027898053776879816,1.0104261266254297,-2.0718429225561383,3.9224171838041837,-0.8311301380664345,-2.5785881954956533,-3.708318193515277,0.6427662229133118,-0.7964665724357713,0
5.9458480284386335,2.54265951587113,-2.6714420127963265,-0.33834781072493025,-7.916546869778859,-2.7683710600575786,0.806372180845585,4.642137380265857,-4.711172038332574,3.465593889238326,2.881467927375979,1.1157225036376068,6.039551503911648,8.711700531452117,-1.5174335052631918,1
7.364529421476728,2.3145365288483,2.358230497220148,0.4826446371953639,0.8393322303886187,-2.5355324449949777,-2.114150913192315,-3.0282096328461736,-2.705727633214262,4.4015635554375585,1.442581528796767,1.3082166697388917,-4.715982655261926,-0.26184296826315134,-5.421683321706866,2
-2.2369394520744774,1.8907927767119441,-0.8245366977670824,-3.152427620049959,-4.422927748440235,-2.673616508443139,2.5725746206541347,1.5405058042349928,-1.1843145990745882,-0.4822423970861487,3.658627855299378,1.5761308466578856,4.471145106010947,3.0071614502609454,1.6796068909497883,1
1.7238597170306889,0.5814665827303501,-1.685212364857439,2.3861849400796458,3.888774526182329,2.2896746368172476,-1.1186561815928908,0.32876567245328026,0.7101338336527971,-0.41323694081478934,-1.3669740851375511,-2.6888586940270436,-1.3057436950178467,-0.4544572678301909,-0.08870276326551829,2
2.200316471123206,7.760362560397046,-3.05678384432931,-2.901682588591537,4.1915748451215835,3.382773815029223,2.9320593285250496,1.7796835634304733,-1.2940495951684328,2.173611362249203,-0.9829047334937848,-3.0628816366195712,3.541928589016475,-1.5432276203416022,-0.9797561335223463,0
5.281442836206621,1.9064014222001837,0.8176831595252643,0.25371767279115875,3.5928240645872247,2.2166525052272634,-1.3252008851682509,-0.7949789825154818,0.31873116413900937,4.351170008688844,0.08426915112667818,-4.127530924164326,-4.12284621440565,1.8300076083022816,-1.5026602016373967,0
